Date,KER.PA_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2019-07-10,513.7538452148439,275.20001220703125,1.8668380175374049,1.247879931743838,0.4101310082816353,1.6580109400254734,0.8377489234622028,True,
2019-07-11,514.6485595703125,274.29998779296875,1.8762252368700423,1.2501164576361805,0.41100053748841525,1.6611169951245959,0.8391159201477653,True,
2019-07-12,519.1220092773439,282.29998779296875,1.8389019898153662,1.2522504326014365,0.4117219520561679,1.6639723846576044,0.8405284805452686,True,
2019-07-15,516.8356323242189,281.39999389648443,1.8366582925881,1.2543369923395902,0.4123976100865703,1.6667346024261604,0.8419393822530199,True,
2019-07-16,527.4724731445311,289.3999938964844,1.8226416180685996,1.2563118824360264,0.41295741314711426,1.6692692955831407,0.8433544692889121,True,
2019-07-17,521.5078735351561,306.5,1.7014938777655992,1.2579927302713778,0.41315722904302626,1.6711499593144041,0.8448355012283515,True,
2019-07-18,516.537353515625,308.20001220703125,1.6759809638444938,1.2596352343485684,0.4133113644927983,1.6729465988413668,0.84632386985577,True,
2019-07-19,519.6190795898439,308.70001220703125,1.6832493004287887,1.2613234541684961,0.4135047234964247,1.6748281776649208,0.8478187306720715,True,
2019-07-22,524.0925903320311,307.79998779296875,1.702705039366487,1.2630387853132108,0.4137288380562375,1.6767676233694484,0.8493099472569733,True,
2019-07-23,520.9114379882811,308.29998779296875,1.6896252306636041,1.264733319490671,0.4139269740341929,1.6786602935248638,0.850806345456478,True,
2019-07-24,516.4379272460939,304.3999938964844,1.6965766675465705,1.2664347059982775,0.4141325771484512,1.6805672831467287,0.8523021288498263,True,
2019-07-25,505.9004211425781,297.6000061035156,1.699934175964393,1.2681082195874285,0.4143150913855528,1.6824233109729811,0.8537931282018757,True,
2019-07-26,470.4605407714844,297.0,1.5840422248198127,1.2695082227902679,0.414250704858189,1.6837589276484568,0.8552575179320789,,
2019-07-29,476.2760620117188,295.6000061035156,1.6112180384899335,1.270969068289912,0.414234099209261,1.685203167499173,0.8567349690806509,,
2019-07-30,468.5717468261719,291.5,1.6074502464019618,1.2724226099477083,0.4142114058392459,1.6866340157869542,0.8582112041084624,,
2019-07-31,466.732666015625,289.79998779296875,1.6105337669960698,1.2738611886332667,0.41417573261050544,1.6880369212437722,0.8596854560227613,,
2019-08-02,448.2422790527344,279.5,1.603729084267386,1.2753116823046338,0.4141505174917454,1.6894621997963792,0.8611611648128883,,
2019-08-05,439.74267578125,268.70001220703125,1.6365562181010684,1.276836313567908,0.41418646794086633,1.6910227815087744,0.8626498456270416,,
2019-08-06,444.0670471191406,267.89999389648443,1.6575851333939429,1.2784011702886162,0.4142582133648185,1.6926593836534347,0.8641429569237977,,
2019-08-07,444.3652648925781,268.89999389648443,1.6525298437293408,1.2799443227569065,0.41431028140269555,1.694254604159602,0.865634041354211,,
2019-08-08,453.4116516113281,274.79998779296875,1.6499696934227064,1.2815202592498485,0.41438781106276207,1.6959080703126106,0.8671324481870863,,
2019-08-09,451.9204711914063,272.79998779296875,1.6566000418386173,1.2831336101682431,0.41449531844039444,1.6976289286086375,0.8686382917278487,,
2019-08-12,446.1546630859375,269.10000610351557,1.6579511444318353,1.284773578731747,0.41462211919349196,1.699395697925239,0.8701514595382549,,
2019-08-13,437.3568420410156,272.10000610351557,1.607338596951854,1.2863000526637138,0.4146523232016471,1.7009523758653609,0.8716477294620668,,
2019-08-14,425.92462158203125,262.0,1.6256664945879056,1.2878818073985419,0.4147247730605947,1.7026065804591366,0.8731570343379471,,
2019-08-15,425.0796203613281,260.20001220703125,1.6336648747852804,1.2894671854223734,0.4148007429315686,1.704267928353942,0.8746664424908048,,
2019-08-16,429.75189208984375,261.79998779296875,1.6415275482353775,1.2910799012650205,0.4148975476692717,1.7059774489342923,0.8761823535957487,,
2019-08-19,435.3686218261719,265.10000610351557,1.6422806933326521,1.2926950533234043,0.41499520047629973,1.707690253799704,0.8776998528471045,,
2019-08-20,432.2371826171875,264.39999389648443,1.6347851459724814,1.2942927826109312,0.41507728088021834,1.7093700634911495,0.8792155017307128,,
2019-08-21,436.4621276855469,269.39999389648443,1.6201267170527673,1.29592851972273,0.41517929014677313,1.7111078098695032,0.8807492295759568,,
2019-08-22,428.2607421875,270.20001220703125,1.5849767684664657,1.2974490509053895,0.4151983690117708,1.7126474199171604,0.8822506818936187,,
2019-08-23,423.4890441894531,267.70001220703125,1.581953772426201,1.2989680557466157,0.41521562547344726,1.7141836812200628,0.8837524302731684,,
2019-08-26,422.5446472167969,266.29998779296875,1.5867242455350707,1.3005471961029416,0.4152705131550694,1.715817709258011,0.8852766829478722,,
2019-08-27,427.5151672363281,266.29998779296875,1.6053893609964935,1.302179687733602,0.4153610829989066,1.7175407707325085,0.8868186047346954,,
2019-08-28,427.1672668457031,265.0,1.611951950361144,1.3037917960957555,0.4154401443237777,1.719231940419533,0.8883516517719778,,
2019-08-29,432.783935546875,268.39999389648443,1.6124588129230346,1.305409580589301,0.41552177326917,1.720931353858471,0.8898878073201308,,
2019-08-30,437.8041687011719,268.10000610351557,1.6329882832308933,1.3071016251349081,0.415654526371437,1.7227561515063452,0.8914470987634711,,
2019-09-02,438.2515258789063,267.29998779296875,1.6395493673510537,1.3087853187196004,0.4157837650624114,1.7245690837820118,0.8930015536571889,,
2019-09-03,430.8454284667969,259.20001220703125,1.662212222901699,1.3105476575869226,0.41597015743361815,1.7265178150205407,0.8945775001533045,,
2019-09-04,443.6196899414063,265.29998779296875,1.672143650031346,1.3123365014258879,0.41617630861336635,1.7285128100392542,0.8961601928125216,,
2019-09-05,452.71575927734375,275.39999389648443,1.643848109334046,1.3140546870522851,0.4163228842996854,1.7303775713519705,0.8977318027525998,,
2019-09-06,451.07550048828125,276.70001220703125,1.6301968940672815,1.3157401328418006,0.4164426114214739,1.7321827442632745,0.8992975214203267,,
2019-09-09,446.5523071289063,280.0,1.5948296683175225,1.3173972763120367,0.41653148340785207,1.733928759719889,0.9008657929041847,,
2019-09-10,447.7949523925781,277.5,1.6136755041173987,1.3190375957847373,0.4166164063345101,1.7356540021192475,0.9024211894502272,,
2019-09-11,464.74444580078125,284.0,1.6364241049323283,1.3207176960368763,0.4167313330939558,1.7374490291308322,0.9039863629429205,,
2019-09-12,469.3670349121094,283.29998779296875,1.656784522190363,1.3225006434572717,0.4169124644559322,1.739413107913204,0.9055881790013395,,
2019-09-13,465.83795166015625,284.79998779296875,1.6356670352064426,1.3242177092135965,0.417044578098832,1.7412622873124284,0.9071731311147645,,
2019-09-16,460.5195007324219,278.79998779296875,1.6517916818360636,1.3259071445495794,0.41716682050020776,1.743073965049787,0.9087403240493717,,
2019-09-17,458.4318542480469,274.29998779296875,1.6712791638695,1.3276631002638122,0.4173364682749564,1.7449995685387685,0.9103266319888558,,
2019-09-18,459.62481689453125,264.10000610351557,1.7403438329129708,1.3295736547232593,0.41764637206719574,1.747220026790455,0.9119272826560636,,
2019-09-19,459.9230346679688,265.60000610351557,1.7316378919385917,1.3314998588167155,0.41795365977883964,1.749453518595555,0.9135461990378759,,
2019-09-20,466.1859130859375,264.29998779296875,1.763851436312248,1.333472168801173,0.4183166508473389,1.7517888196485119,0.9151555179538342,True,
2019-09-23,451.5725402832031,265.5,1.700838193157074,1.3353076373834805,0.41854154309159197,1.7538491804750724,0.9167660942918885,,
2019-09-24,455.5986633300781,263.79998779296875,1.7270609719953198,1.3371940462455263,0.4188136298683144,1.7560076761138408,0.9183804163772119,,
2019-09-25,456.19512939453125,261.89999389648443,1.7418676595114457,1.3390860585280315,0.41909904000992354,1.758185098537955,0.919987018518108,,
2019-09-26,461.2153625488281,261.0,1.7671086687694564,1.3410501954856702,0.4194476417849531,1.7604978372706233,0.9216025537007171,True,
2019-09-27,462.0106506347656,263.60000610351557,1.7526959026447606,1.3429723471582955,0.41975440569179545,1.762726752850091,0.9232179414665,,
2019-09-30,464.7941284179688,264.89999389648443,1.7546022617108759,1.3449182162929938,0.4200733387938824,1.7649915550868762,0.9248448774991114,,
2019-10-01,450.97607421875,261.5,1.724573897586042,1.3467735379617902,0.4203116654058649,1.7670852033676552,0.9264618725559253,,
2019-10-02,433.529541015625,254.5,1.703455956839391,1.3485347148834355,0.42047794354954526,1.7690126584329806,0.9280567713338902,,
2019-10-03,435.2692260742188,253.0,1.7204317236135132,1.3503892645948001,0.42070793692159364,1.7710972015163937,0.9296813276732065,,
2019-10-04,439.2953186035156,254.6000061035156,1.7254332602997124,1.352363104614771,0.4209996923061516,1.7733627969209227,0.9313634123086194,,
2019-10-07,442.67529296875,255.6000061035156,1.7319064256574026,1.3543522630200129,0.42130179920957417,1.775654062229587,0.9330504638104387,,
2019-10-08,436.11419677734375,249.5,1.7479526924943638,1.356379987614737,0.42163536211002695,1.7780153497247642,0.9347446255047102,,
2019-10-09,441.333251953125,254.0,1.7375324880044292,1.358395420618188,0.42194811893196077,1.7803435395501488,0.9364473016862274,,
2019-10-10,459.8733215332031,256.70001220703125,1.7914814946027757,1.3605460072130338,0.4223827897589226,1.7829287969719565,0.9381632174541111,True,
2019-10-11,469.0688171386719,262.79998779296875,1.7848890370124357,1.3627000860716088,0.4228048092278383,1.785504895299447,0.9398952768437705,,
2019-10-14,468.9197082519531,261.5,1.7931920009634919,1.364847097415553,0.4232310727462447,1.7880781701617978,0.9416160246693084,True,
2019-10-15,483.0359802246094,264.60000610351557,1.825532762972191,1.3671189973724838,0.4237517279460377,1.7908707253185214,0.9433672694264461,True,
2019-10-16,479.2086791992188,265.20001220703125,1.8069708037008663,1.3693335367900514,0.42421536364531065,1.7935489004353622,0.9451181731447408,True,
2019-10-17,474.8345947265625,263.79998779296875,1.7999795932485583,1.371506959467465,0.42464750398020595,1.796154463447671,0.9468594554872589,True,
2019-10-18,466.88177490234375,261.0,1.7888190609285202,1.3737105744357851,0.4250697364392797,1.7987803108750648,0.9486408379965054,,
2019-10-21,473.04522705078125,264.0,1.7918379812529592,1.375849639512942,0.4254672443224382,1.8013168838353804,0.9503823951905038,,
2019-10-22,475.23223876953125,262.89999389648443,1.807654050219003,1.3780108030323301,0.42589112495003745,1.8039019279823676,0.9521196780822927,True,
2019-10-23,477.5187072753906,265.70001220703125,1.7972099561038484,1.380179075113071,0.4262987946081737,1.8064778697212447,0.9538802805048971,,
2019-10-24,469.913818359375,263.20001220703125,1.7853867650649808,1.382299956929704,0.42666739984572444,1.8089673567754285,0.9556325570839797,,
2019-10-25,510.9703674316406,271.29998779296875,1.8834146348047989,1.3846628807042223,0.4272805356394155,1.8119434163436376,0.9573823450648068,True,
2019-10-28,506.9939270019531,273.0,1.857120611728766,1.3869411935863212,0.42780779832563615,1.8147489919119573,0.9591333952606851,True,
2019-10-29,507.4909973144531,273.0,1.858941382104224,1.3892051605772635,0.4283263703881415,1.817531530965405,0.960878790189122,True,
2019-10-30,507.88861083984375,273.79998779296875,1.8549621383616675,1.3914595197000812,0.4288291855545662,1.8202887052546473,0.962630334145515,True,
2019-10-31,507.1927795410156,273.0,1.8578490093077495,1.393715739059454,0.4293319243657907,1.8230476634252446,0.9643838146936632,True,
2019-11-01,511.9644775390625,276.79998779296875,1.8495827316364766,1.39593450671467,0.4298007311624396,1.8257352378771097,0.9661337755522303,True,
2019-11-04,522.402587890625,282.70001220703125,1.8479043697672395,1.3981678612679649,0.4302683786871232,1.8284362399550882,0.9678994825808417,True,
2019-11-05,522.7008056640625,284.5,1.8372611798385325,1.4003386444220431,0.43068880905158596,1.831027453473629,0.9696498353704572,True,
2019-11-06,519.0225830078125,281.6000061035156,1.8431199281189674,1.4025509791872146,0.43113095710623894,1.8336819362934536,0.9714200220809757,True,
2019-11-07,521.0108032226561,283.6000061035156,1.8371325529255602,1.4047595710506142,0.43155835092150024,1.8363179219721144,0.973201220129114,True,
2019-11-08,516.537353515625,277.5,1.8613958685247747,1.4070231517061746,0.43203892106500463,1.8390620727711793,0.97498423064117,True,
2019-11-11,517.5314331054689,274.0,1.8888008507498864,1.4093798754316027,0.4325954076253459,1.8419752830569487,0.9767844678062568,True,
2019-11-12,530.3554077148439,273.5,1.9391422585551878,1.4118509304505338,0.4332823540166338,1.8451332844671675,0.9785685764339,True,
2019-11-13,532.4429931640625,272.60000610351557,1.953202425688412,1.414350596059081,0.43400102143460006,1.8483516174936812,0.9803495746244809,True,
2019-11-14,533.8347778320311,271.70001220703125,1.9647948246143516,1.4169019142185455,0.43475529633536164,1.851657210553907,0.9821466178831839,True,
2019-11-15,542.5828857421875,275.5,1.969447861133167,1.4194628203294095,0.4355148183822968,1.8549776387117063,0.9839480019471127,True,
2019-11-18,537.7118530273439,274.10000610351557,1.9617360126007208,1.4219526207477415,0.4362231644162186,1.8581757851639602,0.9857294563315229,True,
2019-11-19,546.2611083984375,276.20001220703125,1.977773657696208,1.424487793681346,0.43697433427587185,1.8614621279572179,0.9875134594054742,True,
2019-11-20,546.1617431640625,278.39999389648443,1.9617879135699194,1.427007522960265,0.4376790121511987,1.8646865351114636,0.9893285108090664,True,
2019-11-21,538.1094360351561,276.29998779296875,1.947555048168735,1.429560558144254,0.438358215395238,1.867918773539492,0.9912023427490161,True,
2019-11-22,538.2088623046875,279.20001220703125,1.927682087297321,1.432058837625332,0.43897312784640513,1.8710319654717371,0.993085709778927,True,
2019-11-25,540.7935180664061,284.0,1.9042025284028385,1.4344602661135946,0.43950651048794936,1.873966776601544,0.9949537556256451,True,
2019-11-26,542.9805908203125,282.0,1.9254630880152925,1.4369385968627277,0.44009741310933925,1.877036009972067,0.9968411837533885,True,
2019-11-27,544.6705932617189,282.70001220703125,1.9266733984533304,1.4393970382201593,0.4406772319600427,1.880074270180202,0.9987198062601166,True,
2019-11-28,548.64697265625,282.5,1.9421131775442477,1.4419196678428496,0.44130030738985987,1.8832199752327095,1.0006193604529898,True,
2019-11-29,543.4776000976561,280.0,1.9409914289202004,1.4444598744953705,0.4419193387519646,1.8863792132473352,1.0025405357434058,True,
2019-12-02,537.2147827148439,271.89999389648443,1.975780782545247,1.4471200968197866,0.4426367171469446,1.8897568139667311,1.004483379672842,True,
2019-12-03,527.1742553710939,267.89999389648443,1.9678024165046903,1.4497457278771613,0.4433193612931957,1.8930650891703569,1.0064263665839657,True,
2019-12-04,534.9282836914061,268.79998779296875,1.99006066958385,1.452348463092287,0.4440338923504974,1.8963823554427843,1.0083145707417895,True,
2019-12-05,536.817138671875,274.20001220703125,1.9577575301731132,1.4548749595582386,0.4446509833332492,1.899525942891488,1.0102239762249894,True,
2019-12-06,545.8634643554689,277.29998779296875,1.9684943684996075,1.457393755715311,0.44527832513216425,1.9026720808474753,1.0121154305831466,True,
2019-12-09,540.8929443359375,275.10000610351557,1.9661684199760012,1.4599061669984532,0.4458919156351945,1.9057980826336478,1.0140142513632586,True,
2019-12-10,543.1793823242189,274.5,1.9787955640226553,1.4624669598579707,0.4465391887142138,1.9090061485721845,1.0159277711437569,True,
2019-12-11,541.688232421875,274.39999389648443,1.9740825235813353,1.4649831816036663,0.44715438102308513,1.9121375626267514,1.0178288005805811,True,
2019-12-12,548.7463989257811,276.5,1.984616270979317,1.4674838144659832,0.44777536350840536,1.9152591779743886,1.0197084509575778,True,
2019-12-13,558.6874389648439,276.89999389648443,2.0176506005041737,1.470086466215926,0.44849153325276936,1.9185779994686953,1.0215949329631568,True,
2019-12-16,575.1895751953125,279.10000610351557,2.06087267150392,1.472846160143673,0.44934845156408276,1.9221946117077557,1.0234977085795904,True,
2019-12-17,570.4178466796875,274.60000610351557,2.077268150040237,1.4756322969563593,0.45024285333189834,1.9258751502882576,1.025389443624461,True,
2019-12-18,575.0902099609375,274.29998779296875,2.09657395389676,1.4785008720140773,0.45120080237490806,1.9297016743889854,1.0273000696391692,True,
2019-12-19,574.394287109375,270.20001220703125,2.1258114772743446,1.481461961598913,0.45225129988346685,1.93371326148238,1.0292106617154462,True,
2019-12-20,576.6807250976562,265.0,2.176153679613797,1.4845632182165864,0.4534710575755729,1.9380342757921594,1.0310921606410135,True,
2019-12-23,578.569580078125,269.79998779296875,2.1444388667730068,1.4876092460605697,0.45457031855742447,1.942179564617994,1.0330389275031453,True,
2019-12-27,587.21826171875,271.5,2.1628665256675874,1.4906862448192009,0.4557174091101306,1.9464036539293315,1.0349688357090703,True,
2019-12-30,582.8441772460938,270.0,2.1586821379484955,1.4937317755281942,0.4568312064900162,1.9505629820182104,1.036900569038178,True,
2020-01-03,597.358154296875,270.60000610351557,2.207531932088579,1.4967814895250346,0.4580707069029063,1.9548521964279408,1.0387107826221285,True,
2020-01-06,587.3176879882812,267.5,2.1955801420122665,1.4998081275071558,0.45925486793035875,1.9590629954375145,1.040553259576797,True,
2020-01-07,592.7852783203125,268.5,2.207766399703212,1.5028106575421105,0.46044946091181554,1.963260118453926,1.042361196630295,True,
2020-01-08,593.7793579101562,270.29998779296875,2.196742081856661,1.5058035601223898,0.46159788292283466,1.9674014430452245,1.0442056771995551,True,
2020-01-09,592.3876342773438,271.39999389648443,2.182710565952659,1.5087468526960242,0.46267813429085736,1.9714249869868814,1.046068718405167,True,
2020-01-10,588.6099853515625,270.39999389648443,2.176812125139679,1.5116469974837683,0.46371433590290584,1.9753613333866742,1.0479326615808624,True,
2020-01-13,590.2999877929688,268.0,2.2026118947498836,1.5146002494871382,0.4648246484569591,1.9794248979440974,1.049775601030179,True,
2020-01-14,592.0999755859375,271.10000610351557,2.184064781466116,1.5175549461022393,0.4658773314971844,1.9834322775994238,1.0516776146050548,True,
2020-01-15,594.5999755859375,271.0,2.194095850870618,1.5205068994759325,0.466941986457494,1.9874488859334265,1.0535649130184386,True,
2020-01-16,605.0999755859375,272.20001220703125,2.2229976063546517,1.523546345143576,0.4681027543539907,1.9916490994975666,1.0554435907895854,True,
2020-01-17,610.2000122070312,273.5,2.231078655235946,1.5265780926802885,0.46926862022316296,1.9958467129034516,1.0573094724571255,True,
2020-01-20,599.0,265.0,2.260377358490566,1.529657550190237,0.47051840747781415,2.000175957668051,1.0591391427124228,True,
2020-01-21,586.5999755859375,263.60000610351557,2.2253412822592273,1.5326369486631193,0.4716219935580224,2.0042589422211416,1.061014955105097,True,
2020-01-22,592.2000122070312,267.60000610351557,2.2130044794466515,1.5355381313832979,0.47264898760060586,2.0081871189839036,1.062889143782692,True,
2020-01-23,573.4000244140625,259.5,2.209634005449181,1.538443362726921,0.47365922663048204,2.012102589357403,1.064784136096439,True,
2020-01-24,573.2999877929688,260.0,2.20499995304988,1.5413044060840333,0.4746273514856211,2.0159317575696543,1.0666770545984123,True,
2020-01-27,552.5999755859375,253.3999938964844,2.1807418662041416,1.5441177893311349,0.4755113142336218,2.019629103564757,1.068606475097513,True,
2020-01-28,561.7999877929689,254.3999938964844,2.208333338331627,1.5469718712117762,0.4764626265892255,2.0234344978010017,1.0705092446225506,True,
2020-01-29,568.0,253.8999938964844,2.237101274730928,1.5498798860687526,0.47749278173518006,2.0273726678039328,1.0723871043335724,True,
2020-01-30,561.2000122070311,244.0,2.300000050028816,1.552926213372802,0.4787295566406621,2.031655770013464,1.07419665673214,True,
2020-01-31,555.0,242.6999969482422,2.286773823562752,1.5559243973004537,0.4798961877444448,2.0358205850448985,1.076028209556009,True,
2020-02-03,554.0999755859375,245.1999969482422,2.259787856779212,1.5588560099924718,0.4809539923778864,2.0398100023703583,1.0779020176145853,True,
2020-02-04,569.0,251.1999969482422,2.2651274160534247,1.5617998867624099,0.4820187906745044,2.0438186774369145,1.0797810960879055,True,
2020-02-05,573.5999755859375,251.6999969482422,2.2789033871299114,1.5647829768394825,0.4831234953909706,2.047906472230453,1.0816594814485119,True,
2020-02-06,572.0,252.1999969482422,2.2680412645579406,1.5677785041017922,0.4841976746086889,2.051976178710481,1.0835808294931033,True,
2020-02-07,565.7000122070312,249.6999969482422,2.2655186989220892,1.5707470340383265,0.4852416187411989,2.0559886527795252,1.0855054152971275,True,
2020-02-10,562.5,252.6999969482422,2.225959662813968,1.5736167738091404,0.4861422541768141,2.0597590279859546,1.0874745196323263,True,
2020-02-11,562.7000122070311,252.6999969482422,2.2267511634449404,1.5765123413606028,0.4870471787062779,2.063559520066881,1.0894651626543248,True,
2020-02-12,598.0,256.70001220703125,2.329567477845333,1.5797044147490313,0.488314686556281,2.068019101305312,1.0913897281927503,True,
2020-02-13,596.4000244140625,254.5,2.3434185635130156,1.5828359969737542,0.48957606042431046,2.072412057398065,1.0932599365494438,True,
2020-02-14,579.4000244140625,253.0,2.2901186735733696,1.5858571168580404,0.4906432535285397,2.0765003703865803,1.0952138633295008,True,
2020-02-17,580.0,252.8000030517578,2.2943037697719166,1.5889083442118652,0.4917226006234609,2.080630944835326,1.0971857435884043,True,
2020-02-18,569.7000122070312,246.3999938964844,2.312094262658014,1.591986044490631,0.4928438375883902,2.0848298820790214,1.099142206902241,True,
2020-02-19,587.0,248.0,2.3669354838709675,1.5951570810014755,0.4941312471912564,2.089288328192732,1.101025833810219,True,
2020-02-20,566.5,247.1999969482422,2.2916666949579763,1.598137999766336,0.4951354225110485,2.0932734222773846,1.1030025772552876,True,
2020-02-21,561.5999755859375,244.8000030517578,2.2941175187289478,1.601128201289265,0.49613884712519785,2.0972670484144627,1.1049893541640672,True,
2020-02-24,535.0999755859375,235.3999938964844,2.2731520367891096,1.6040362735928315,0.4970471624917075,2.101083436084539,1.106989111101124,True,
2020-02-25,524.5,233.3000030517578,2.248178281779273,1.6069729606784726,0.4979106077982818,2.1048835684767546,1.1090623528801908,True,
2020-02-26,530.0,235.1000061035156,2.254359788347426,1.6098705933782107,0.49875848992845484,2.1086290833066657,1.1111121034497558,True,
2020-02-27,511.70001220703125,227.8000030517578,2.24626868021055,1.612780672794303,0.49958778481439303,2.112368457608696,1.11319288797991,True,
2020-02-28,505.7999877929688,221.8999938964844,2.2794051451345365,1.615756961826251,0.5005040563333018,2.1162610181595527,1.1152529054929494,True,
2020-03-02,504.6000061035156,219.6999969482422,2.2967683801215135,1.61876275280917,0.5014600046596979,2.1202227574688677,1.1173027481494722,True,
2020-03-03,512.0,220.0,2.327272727272727,1.621790367975135,0.5024803188717332,2.1242706868468684,1.1193100491034018,True,
2020-03-04,513.5999755859375,220.8999938964844,2.325033905734804,1.6248213587561435,0.5034869024068502,2.128308261162994,1.1213344563492933,True,
2020-03-05,501.5,214.1999969482422,2.341269874626464,1.62794701216022,0.5045632903872516,2.1325103025474714,1.1233837217729685,True,
2020-03-06,483.5,208.8999938964844,2.3145046152542603,1.631022762438763,0.5055464874304452,2.136569249869208,1.1254762750083178,True,
2020-03-09,457.0499877929688,193.4499969482422,2.3626259757205017,1.6342088019872263,0.506675976017718,2.1408847780049443,1.1275328259695083,True,
2020-03-10,449.95001220703125,195.8000030517578,2.298008198131087,1.637219679097941,0.5075740808801243,2.1447937599780653,1.1296455982178166,True,
2020-03-11,438.5,193.1499938964844,2.270256349244344,1.6401388789320754,0.5083670233691151,2.1485059023011903,1.1317718555629603,True,
2020-03-12,384.5,169.5,2.2684365781710913,1.6430262254121581,0.5091326903187848,2.152158915730943,1.1338935350933732,True,
2020-03-13,405.0,172.6999969482422,2.34510716361725,1.6460828864399881,0.5101193637518293,2.1562022501918174,1.1359635226881588,True,
2020-03-16,377.6000061035156,160.60000610351562,2.3511830121608552,1.6491525848413742,0.5111144592444073,2.1602670440857814,1.138038125596967,True,
2020-03-17,391.0499877929688,166.39999389648438,2.3500601089939748,1.6522641569252055,0.5121165031068453,2.1643806600320508,1.1401476538183601,True,
2020-03-18,357.6000061035156,171.8000030517578,2.081490103325448,1.654673463903222,0.51237966535444,2.167053129257662,1.1422937985487818,,
2020-03-19,380.2999877929688,188.25,2.0201858581299805,1.6569459355536071,0.5125319476523797,2.169477883205987,1.1444139879012274,,
2020-03-20,419.70001220703125,191.0500030517578,2.196807147358848,1.659654052964632,0.5130564065248736,2.1727104594895055,1.1465976464397585,True,
2020-03-23,405.95001220703125,180.8999938964844,2.2440576335194695,1.6624916398393967,0.5137048218471462,2.176196461686543,1.1487868179922507,True,
2020-03-24,448.3500061035156,194.1999969482422,2.3087024364012168,1.6654401007850514,0.5145076052288138,2.1799477060138654,1.1509324955562377,True,
2020-03-25,472.1000061035156,194.6000061035156,2.4260020107727365,1.6687141441276263,0.5157014683148374,2.184415612442464,1.1530126758127888,True,
2020-03-26,492.3500061035156,193.9499969482422,2.5385409324595396,1.6723319151807257,0.5173332194255092,2.189665134606235,1.1549986957552165,True,
2020-03-27,479.5,186.4499969482422,2.5717350917045465,1.6759990414301653,0.5190680309985568,2.195067072428722,1.1569310104316086,True,
2020-03-30,481.5,188.6499938964844,2.552345696147796,1.6795690046340384,0.520683030596049,2.200252035230087,1.1588859740379893,True,
2020-03-31,475.8999938964844,193.4499969482422,2.460067208084847,1.6828538468984628,0.5219032999024719,2.204757146800935,1.1609505469959909,True,
2020-04-01,455.0,185.5500030517578,2.452169186292501,1.686107922029394,0.5230767048972762,2.20918462692667,1.1630312171321178,True,
2020-04-02,455.6000061035156,188.1000061035156,2.4221158496549378,1.6894633760473348,0.5242109923005477,2.2136743683478826,1.165252383746787,True,
2020-04-03,452.70001220703125,182.3500061035156,2.4825884126927016,1.6929188698628022,0.5255233316331495,2.2184422014959515,1.1673955382296528,True,
2020-04-06,468.3999938964844,195.6999969482422,2.3934593827324617,1.696172562952907,0.526526908996397,2.222699471949304,1.1696456539565099,True,
2020-04-07,477.0,202.6000061035156,2.3543928214705168,1.6992934527047383,0.5273845334434111,2.2266779861481494,1.1719089192613272,True,
2020-04-08,475.3500061035156,201.8000030517578,2.3555500441771424,1.7024292262028762,0.5282409036014046,2.230670129804281,1.1741883226014715,True,
2020-04-09,473.70001220703125,200.8999938964844,2.3578896296587724,1.7055724534798902,0.5290952164394976,2.234667669919388,1.1764772370403924,True,
2020-04-14,483.75,203.8000030517578,2.3736506023365713,1.7087416966988036,0.5299816516601306,2.238723348358934,1.178760045038673,True,
2020-04-15,475.0,192.0,2.4739583333333335,1.7121576075190124,0.5311806519852645,2.243338259504277,1.180976955533748,True,
2020-04-16,477.25,192.8000030517578,2.47536303135784,1.7155349244261906,0.5323537534230396,2.24788867784923,1.183181171003151,True,
2020-04-17,503.3999938964844,198.5500030517578,2.535381446281109,1.7190371206404915,0.5337162297772731,2.2527533504177644,1.1853208908632185,True,
2020-04-20,508.8999938964844,197.3999938964844,2.5780142331886244,1.7226186884192083,0.5352116662869006,2.257830354706109,1.1874070221323076,True,
2020-04-21,489.0,188.3999938964844,2.5955414853605516,1.7262610827036944,0.5367657632617628,2.2630268459654572,1.1894953194419315,True,
