Date,KER.PA_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2019-08-22,428.2607421875,270.20001220703125,1.5849767684664657,1.5975645227076058,0.36038384502820986,1.9579483677358156,1.237180677679396,,
2019-08-23,423.4890441894531,267.70001220703125,1.581953772426201,1.599814054669765,0.36030391043056803,1.960117965100333,1.239510144239197,,
2019-08-26,422.5446472167969,266.29998779296875,1.5867242455350707,1.6021416399074833,0.36024073688326674,1.96238237679075,1.2419009030242165,,
2019-08-27,427.5151672363281,266.29998779296875,1.6053893609964935,1.6045437756309548,0.360173146087253,1.9647169217182079,1.2443706295437018,,
2019-08-28,427.1672668457031,265.0,1.611951950361144,1.6068503450363836,0.36006695042840353,1.966917295464787,1.24678339460798,,
2019-08-29,432.783935546875,268.39999389648443,1.6124588129230346,1.6092559754049123,0.359993113777154,1.9692490891820662,1.2492628616277583,,
2019-08-30,437.8041687011719,268.10000610351557,1.6329882832308933,1.6114791945503057,0.3598195695184968,1.9712987640688024,1.251659625031809,,
2019-09-02,438.2515258789063,267.29998779296875,1.6395493673510537,1.6136712847277455,0.3596205768325512,1.9732918615602966,1.2540507078951943,,
2019-09-03,430.8454284667969,259.20001220703125,1.662212222901699,1.6160633381369143,0.3594758945927293,1.9755392327296435,1.256587443544185,,
2019-09-04,443.6196899414063,265.29998779296875,1.672143650031346,1.6185101301308549,0.3593415838908665,1.9778517140217213,1.2591685462399884,,
2019-09-05,452.71575927734375,275.39999389648443,1.643848109334046,1.6209478460399027,0.35924190237813136,1.980189748418034,1.2617059436617715,,
2019-09-06,451.07550048828125,276.70001220703125,1.6301968940672815,1.6232005131867584,0.35909533725384235,1.9822958504406007,1.264105175932916,,
2019-09-09,446.5523071289063,280.0,1.5948296683175225,1.6252042470668469,0.3589220896114689,1.9841263366783157,1.266282157455378,,
2019-09-10,447.7949523925781,277.5,1.6136755041173987,1.627222426711277,0.3587106850561391,1.985933111767416,1.268511741655138,,
2019-09-11,464.74444580078125,284.0,1.6364241049323283,1.6293466754027008,0.3585000772747058,1.9878467526774066,1.270846598127995,,
2019-09-12,469.3670349121094,283.29998779296875,1.656784522190363,1.6315790963902292,0.3583018837334699,1.9898809801236992,1.2732772126567593,,
2019-09-13,465.83795166015625,284.79998779296875,1.6356670352064426,1.633687232931543,0.3580908067132507,1.9917780396447937,1.2755964262182924,,
2019-09-16,460.5195007324219,278.79998779296875,1.6517916818360636,1.6358293873415148,0.35786251152213006,1.993691898863645,1.2779668758193847,,
2019-09-17,458.4318542480469,274.29998779296875,1.6712791638695,1.637969127337485,0.35759134123114544,1.9955604685686303,1.2803777861063397,,
2019-09-18,459.62481689453125,264.10000610351557,1.7403438329129708,1.6404936142567572,0.357413383526259,1.9979069977830162,1.2830802307304983,,
2019-09-19,459.9230346679688,265.60000610351557,1.7316378919385917,1.6428702058744467,0.35716518986392193,2.0000353957383687,1.2857050160105248,,
2019-09-20,466.1859130859375,264.29998779296875,1.763851436312248,1.6454291296277463,0.3569785816000393,2.002407711227786,1.288450548027707,,
2019-09-23,451.5725402832031,265.5,1.700838193157074,1.6476465648709986,0.35669698825690604,2.004343553127905,1.2909495766140926,,
2019-09-24,455.5986633300781,263.79998779296875,1.7270609719953198,1.650006994213767,0.3564505460612886,2.0064575402750555,1.2935564481524784,,
2019-09-25,456.19512939453125,261.89999389648443,1.7418676595114457,1.6523186901678202,0.35614891390541653,2.0084676040732368,1.2961697762624036,,
2019-09-26,461.2153625488281,261.0,1.7671086687694564,1.6547784889867414,0.355900047098553,2.0106785360852943,1.2988784418881885,,
2019-09-27,462.0106506347656,263.60000610351557,1.7526959026447606,1.6570235083042566,0.3555351742815535,2.01255868258581,1.301488334022703,,
2019-09-30,464.7941284179688,264.89999389648443,1.7546022617108759,1.659210313185653,0.3551264913450905,2.0143368045307435,1.3040838218405626,,
2019-10-01,450.97607421875,261.5,1.724573897586042,1.6612154921059825,0.3546601499612689,2.0158756420672512,1.3065553421447136,,
2019-10-02,433.529541015625,254.5,1.703455956839391,1.6632348126652285,0.3542659659016486,2.0175007785668773,1.3089688467635798,,
2019-10-03,435.2692260742188,253.0,1.7204317236135132,1.6653051603718454,0.3538654903223758,2.019170650694221,1.3114396700494697,,
2019-10-04,439.2953186035156,254.6000061035156,1.7254332602997124,1.6673934535345252,0.3534688903603746,2.0208623438949,1.3139245631741505,,
2019-10-07,442.67529296875,255.6000061035156,1.7319064256574026,1.669477483166536,0.35305678293586235,2.022534266102398,1.3164207002306736,,
2019-10-08,436.11419677734375,249.5,1.7479526924943638,1.6716387198833296,0.3526642706943553,2.024302990577685,1.3189744491889743,,
2019-10-09,441.333251953125,254.0,1.7375324880044292,1.6735651593446772,0.35212465718050107,2.0256898165251784,1.3214405021641762,,
2019-10-10,459.8733215332031,256.70001220703125,1.7914814946027757,1.6757544978317709,0.3516603485485019,2.027414846380273,1.324094149283269,,
2019-10-11,469.0688171386719,262.79998779296875,1.7848890370124357,1.6778778700437704,0.3511623789866187,2.029040249030389,1.3267154910571517,,
2019-10-14,468.9197082519531,261.5,1.7931920009634919,1.6800123947940844,0.3506577805383146,2.030670175332399,1.3293546142557697,,
2019-10-15,483.0359802246094,264.60000610351557,1.825532762972191,1.6822266093251763,0.35015048866865933,2.0323770979938356,1.332076120656517,,
2019-10-16,479.2086791992188,265.20001220703125,1.8069708037008663,1.6842308332339404,0.34950442192191195,2.0337352551558525,1.3347264113120285,,
2019-10-17,474.8345947265625,263.79998779296875,1.7999795932485583,1.686244906113502,0.3488933097630373,2.035138215876539,1.3373515963504647,,
2019-10-18,466.88177490234375,261.0,1.7888190609285202,1.6882496598672083,0.3483117347570663,2.0365613946242744,1.339937925110142,,
2019-10-21,473.04522705078125,264.0,1.7918379812529592,1.6901868200172554,0.34766630213458266,2.037853122151838,1.3425205178826727,,
2019-10-22,475.23223876953125,262.89999389648443,1.807654050219003,1.6921461971837497,0.34700077265589674,2.0391469698396465,1.345145424527853,,
2019-10-23,477.5187072753906,265.70001220703125,1.7972099561038484,1.6939038010305572,0.3461755519531944,2.0400793529837515,1.3477282490773628,,
2019-10-24,469.913818359375,263.20001220703125,1.7853867650649808,1.6956152265482625,0.3453534122870817,2.040968638835344,1.3502618142611809,,
2019-10-25,510.9703674316406,271.29998779296875,1.8834146348047989,1.6978695464653908,0.3448001195240846,2.042669665989475,1.3530694269413062,,
2019-10-28,506.9939270019531,273.0,1.857120611728766,1.6999664257155422,0.3441583257073693,2.0441247514229115,1.355808100008173,,
2019-10-29,507.4909973144531,273.0,1.858941382104224,1.7022015976270315,0.34364864017265667,2.045850237799688,1.3585529574543749,,
2019-10-30,507.88861083984375,273.79998779296875,1.8549621383616675,1.7044354595439626,0.3431507021704384,2.047586161714401,1.3612847573735243,,
2019-10-31,507.1927795410156,273.0,1.8578490093077495,1.7066675196597905,0.3426491996744392,2.0493167193342297,1.3640183199853513,,
2019-11-01,511.9644775390625,276.79998779296875,1.8495827316364766,1.7089108297098718,0.3421795023466612,2.0510903320565332,1.3667313273632107,,
2019-11-04,522.402587890625,282.70001220703125,1.8479043697672395,1.7110879591379546,0.34166011900230675,2.0527480781402616,1.369427840135648,,
2019-11-05,522.7008056640625,284.5,1.8372611798385325,1.7132310709070533,0.34114073530199507,2.0543718062090486,1.3720903356050582,,
2019-11-06,519.0225830078125,281.6000061035156,1.8431199281189674,1.715325820658454,0.3405685232324086,2.055894343890863,1.3747572974260454,,
2019-11-07,521.0108032226561,283.6000061035156,1.8371325529255602,1.7173346648912904,0.33993848792978293,2.0572731528210735,1.3773961769615075,,
2019-11-08,516.537353515625,277.5,1.8613958685247747,1.7196839194123024,0.33955428005772265,2.059238199470025,1.3801296393545797,,
2019-11-11,517.5314331054689,274.0,1.8888008507498864,1.7221556384675336,0.3392257318985499,2.0613813703660835,1.3829299065689837,,
2019-11-12,530.3554077148439,273.5,1.9391422585551878,1.7250267092150358,0.3391514590452325,2.064178168260268,1.3858752501698033,,
2019-11-13,532.4429931640625,272.60000610351557,1.953202425688412,1.7279652521445117,0.3391186836821938,2.0670839358267052,1.388846568462318,,
2019-11-14,533.8347778320311,271.70001220703125,1.9647948246143516,1.7309876220037674,0.3391398104692884,2.070127432473056,1.391847811534479,,
2019-11-15,542.5828857421875,275.5,1.969447861133167,1.7340199651419856,0.3391647758940811,2.0731847410360666,1.3948551892479046,,
2019-11-18,537.7118530273439,274.10000610351557,1.9617360126007208,1.736935385373282,0.3391066135866119,2.076041998959894,1.3978287717866702,,
2019-11-19,546.2611083984375,276.20001220703125,1.977773657696208,1.7398985358874608,0.3390775047981833,2.078976040685644,1.4008210310892775,,
2019-11-20,546.1617431640625,278.39999389648443,1.9617879135699194,1.7427826610216306,0.3389931798040554,2.081775840825686,1.4037894812175753,,
2019-11-21,538.1094360351561,276.29998779296875,1.947555048168735,1.7455394224514964,0.3388228712614956,2.084362293712992,1.4067165511900008,,
2019-11-22,538.2088623046875,279.20001220703125,1.927682087297321,1.7482547967984463,0.33863890823189396,2.08689370503034,1.4096158885665524,,
2019-11-25,540.7935180664061,284.0,1.9042025284028385,1.7507399931202905,0.3383138218101597,2.08905381493045,1.412426171310131,,
2019-11-26,542.9805908203125,282.0,1.9254630880152925,1.7533547280135287,0.3380615243166762,2.091416252330205,1.4152932036968524,,
2019-11-27,544.6705932617189,282.70001220703125,1.9266733984533304,1.7558297214706906,0.3376989983357665,2.093528719806457,1.418130723134924,,
2019-11-28,548.64697265625,282.5,1.9421131775442477,1.758226322161705,0.3372454255689502,2.095471747730655,1.4209808965927548,,
2019-11-29,543.4776000976561,280.0,1.9409914289202004,1.760085381193106,0.3362191050431333,2.096304486236239,1.4238662761499727,,
2019-12-02,537.2147827148439,271.89999389648443,1.975780782545247,1.761971185602195,0.3351229687553843,2.0970941543575794,1.4268482168468106,,
2019-12-03,527.1742553710939,267.89999389648443,1.9678024165046903,1.7638619226184724,0.33407169771371703,2.0979336203321894,1.4297902249047554,,
2019-12-04,534.9282836914061,268.79998779296875,1.99006066958385,1.7657869734970377,0.33300512526084675,2.0987920987578845,1.432781848236191,,
2019-12-05,536.817138671875,274.20001220703125,1.9577575301731132,1.7675433371199227,0.3318349729061941,2.099378310026117,1.4357083642137285,,
2019-12-06,545.8634643554689,277.29998779296875,1.9684943684996075,1.7691890610128567,0.33048267355521543,2.099671734568072,1.4387063874576413,,
2019-12-09,540.8929443359375,275.10000610351557,1.9661684199760012,1.7707062479969102,0.3289644464766311,2.0996706944735415,1.4417418015202792,,
2019-12-10,543.1793823242189,274.5,1.9787955640226553,1.7722063538415518,0.32737926746999263,2.0995856213115442,1.444827086371559,,
2019-12-11,541.688232421875,274.39999389648443,1.9740825235813353,1.7737149279049318,0.3258419451641532,2.0995568730690852,1.4478729827407786,,
2019-12-12,548.7463989257811,276.5,1.984616270979317,1.7751515527696473,0.32415866814658856,2.099310220916236,1.4509928846230586,,
2019-12-13,558.6874389648439,276.89999389648443,2.0176506005041737,1.7768380843007123,0.32274421070826315,2.0995822950089753,1.4540938735924491,,
2019-12-16,575.1895751953125,279.10000610351557,2.06087267150392,1.7786407664668664,0.32137033634740836,2.1000111028142747,1.4572704301194581,,
2019-12-17,570.4178466796875,274.60000610351557,2.077268150040237,1.780562216071683,0.3201452886828145,2.1007075047544976,1.4604169273888685,,
2019-12-18,575.0902099609375,274.29998779296875,2.09657395389676,1.7824720869902622,0.3188579323211988,2.101330019311461,1.4636141546690633,,
2019-12-19,574.394287109375,270.20001220703125,2.1258114772743446,1.784600801692569,0.31785550968436144,2.1024563113769306,1.4667452920082076,True,
2019-12-20,576.6807250976562,265.0,2.176153679613797,1.786808788964547,0.31688414173204804,2.103692930696595,1.469924647232499,True,
2019-12-23,578.569580078125,269.79998779296875,2.1444388667730068,1.7888879995307967,0.3157888729126732,2.10467687244347,1.4730991266181235,True,
2019-12-27,587.21826171875,271.5,2.1628665256675874,1.7912806253844353,0.31516149082075323,2.1064421162051885,1.4761191345636822,True,
2019-12-30,582.8441772460938,270.0,2.1586821379484955,1.7937543891618442,0.3146679144635287,2.108422303625373,1.4790864746983154,True,
2020-01-03,597.358154296875,270.60000610351557,2.207531932088579,1.7965271196254489,0.31455856097011936,2.1110856805955684,1.4819685586553295,True,
2020-01-06,587.3176879882812,267.5,2.1955801420122665,1.7991619692831389,0.3142704484599929,2.1134324177431316,1.484891520823146,True,
2020-01-07,592.7852783203125,268.5,2.207766399703212,1.801764619233772,0.31393438490951814,2.11569900414329,1.4878302343242538,True,
2020-01-08,593.7793579101562,270.29998779296875,2.196742081856661,1.8044392002256722,0.31371279195633905,2.1181519921820113,1.490726408269333,True,
2020-01-09,592.3876342773438,271.39999389648443,2.182710565952659,1.806969103995563,0.3133086392401606,2.120277743235724,1.4936604647554024,True,
2020-01-10,588.6099853515625,270.39999389648443,2.176812125139679,1.8094364331513868,0.3128303042317002,2.122266737383087,1.4966061289196866,True,
2020-01-13,590.2999877929688,268.0,2.2026118947498836,1.8119735370731462,0.3124324357095763,2.1244059727827227,1.49954110136357,True,
2020-01-14,592.0999755859375,271.10000610351557,2.184064781466116,1.8142772783701782,0.3117219418858767,2.125999220256055,1.5025553364843014,True,
2020-01-15,594.5999755859375,271.0,2.194095850870618,1.8166948410495396,0.31117844389699734,2.1278732849465367,1.5055163971525423,True,
2020-01-16,605.0999755859375,272.20001220703125,2.2229976063546517,1.8191985972901743,0.3107404549974699,2.1299390522876442,1.5084581422927044,True,
2020-01-17,610.2000122070312,273.5,2.231078655235946,1.8217676601366477,0.31040132130472015,2.132168981441368,1.5113663388319276,True,
2020-01-20,599.0,265.0,2.260377358490566,1.8244005867183266,0.31014635363376586,2.1345469403520925,1.5142542330845608,True,
2020-01-21,586.5999755859375,263.60000610351557,2.2253412822592273,1.826838728741764,0.30963371249080474,2.1364724412325686,1.5172050162509594,True,
2020-01-22,592.2000122070312,267.60000610351557,2.2130044794466515,1.829144330025169,0.308943038137394,2.138087368162563,1.520201291887775,True,
2020-01-23,573.4000244140625,259.5,2.209634005449181,1.831501465834427,0.3083474123982801,2.139848878232707,1.523154053436147,True,
2020-01-24,573.2999877929688,260.0,2.20499995304988,1.833696179237803,0.3075173439704335,2.1412135232082363,1.5261788352673695,True,
2020-01-27,552.5999755859375,253.3999938964844,2.1807418662041416,1.8357501591186682,0.30652539443442883,2.1422755535530973,1.5292247646842394,True,
2020-01-28,561.7999877929689,254.3999938964844,2.208333338331627,1.8378707848285536,0.30559393514977906,2.1434647199783328,1.5322768496787744,True,
2020-01-29,568.0,253.8999938964844,2.237101274730928,1.8400547125704247,0.3047241484028151,2.14477886097324,1.5353305641676096,True,
2020-01-30,561.2000122070311,244.0,2.300000050028816,1.8423827184229546,0.30401616076824134,2.146398879191196,1.5383665576547134,True,
2020-01-31,555.0,242.6999969482422,2.286773823562752,1.8446670264127192,0.3032632323608634,2.1479302587735827,1.5414037940518557,True,
2020-02-03,554.0999755859375,245.1999969482422,2.259787856779212,1.846761797074031,0.3022350356324139,2.148996832706445,1.5445267614416172,True,
2020-02-04,569.0,251.1999969482422,2.2651274160534247,1.8489776107873666,0.30142538802465296,2.1504029988120195,1.5475522227627136,True,
2020-02-05,573.5999755859375,251.6999969482422,2.2789033871299114,1.8511876522490096,0.3005964212083708,2.1517840734573803,1.550591231040639,True,
2020-02-06,572.0,252.1999969482422,2.2680412645579406,1.8532897499406629,0.299610410863125,2.152900160803788,1.5536793390775379,True,
2020-02-07,565.7000122070312,249.6999969482422,2.2655186989220892,1.855469382805635,0.2987819637478335,2.1542513465534685,1.5566874190578015,True,
2020-02-10,562.5,252.6999969482422,2.225959662813968,1.857538038117908,0.29785521840011847,2.1553932565180265,1.5596828197177897,True,
2020-02-11,562.7000122070311,252.6999969482422,2.2267511634449404,1.8594569130901057,0.29668402083846546,2.156140933928571,1.5627728922516404,True,
2020-02-12,598.0,256.70001220703125,2.329567477845333,1.8619109693077462,0.2962961922129308,2.158207161520677,1.5656147770948154,True,
2020-02-13,596.4000244140625,254.5,2.3434185635130156,1.86446685761128,0.29608628806702225,2.160553145678302,1.5683805695442576,True,
2020-02-14,579.4000244140625,253.0,2.2901186735733696,1.866645458932656,0.2952893350050114,2.161934793937667,1.5713561239276446,True,
2020-02-17,580.0,252.8000030517578,2.2943037697719166,1.8688953114883844,0.2946265467680372,2.1635218582564217,1.5742687647203473,True,
2020-02-18,569.7000122070312,246.3999938964844,2.312094262658014,1.871300601694271,0.2942218412860933,2.1655224429803646,1.5770787604081777,True,
2020-02-19,587.0,248.0,2.3669354838709675,1.8740622941342773,0.2943944732622849,2.1684567673965622,1.5796678208719923,True,
2020-02-20,566.5,247.1999969482422,2.2916666949579763,1.8767166453211355,0.2943961940521867,2.1711128393733223,1.5823204512689488,True,
2020-02-21,561.5999755859375,244.8000030517578,2.2941175187289478,1.879588776028036,0.2946887170725752,2.1742774931006115,1.584900058955461,True,
2020-02-24,535.0999755859375,235.3999938964844,2.2731520367891096,1.8827070928056036,0.29522659392502454,2.1779336867306283,1.587480498880579,True,
2020-02-25,524.5,233.3000030517578,2.248178281779273,1.8853914330927357,0.2952664372132214,2.180657870305957,1.5901249958795143,True,
2020-02-26,530.0,235.1000061035156,2.254359788347426,1.8880292708224802,0.2952523811372404,2.1832816519597205,1.59277688968524,True,
2020-02-27,511.70001220703125,227.8000030517578,2.24626868021055,1.8905861248572557,0.29514243920354183,2.1857285640607977,1.595443685653714,True,
2020-02-28,505.7999877929688,221.8999938964844,2.2794051451345365,1.893270521209022,0.29519600105246596,2.188466522261488,1.598074520156556,True,
2020-03-02,504.6000061035156,219.6999969482422,2.2967683801215135,1.8961750372884545,0.2955275220805095,2.191702559368964,1.6006475152079451,True,
2020-03-03,512.0,220.0,2.327272727272727,1.8991061197038828,0.2959175176665248,2.1950236373704075,1.603188602037358,True,
2020-03-04,513.5999755859375,220.8999938964844,2.325033905734804,1.901797195133539,0.29599260768402785,2.197789802817567,1.6058045874495113,True,
2020-03-05,501.5,214.1999969482422,2.341269874626464,1.9044243034535653,0.29598372664508743,2.200408030098653,1.6084405768084777,True,
2020-03-06,483.5,208.8999938964844,2.3145046152542603,1.9069309644252452,0.2958118112339306,2.2027427756591758,1.6111191531913147,True,
2020-03-09,457.0499877929688,193.4499969482422,2.3626259757205017,1.9096114110450408,0.2958987783378323,2.2055101893828732,1.6137126327072084,True,
2020-03-10,449.95001220703125,195.8000030517578,2.298008198131087,1.9119212672290498,0.2954654354006692,2.207386702629719,1.6164558318283806,True,
2020-03-11,438.5,193.1499938964844,2.270256349244344,1.9141734742415089,0.2949885740289167,2.2091620482704255,1.6191849002125922,True,
2020-03-12,384.5,169.5,2.2684365781710913,1.9163171161459938,0.2943648329470017,2.2106819490929954,1.621952283198992,True,
2020-03-13,405.0,172.6999969482422,2.34510716361725,1.918787208409781,0.29417494690636703,2.212962155316148,1.624612261503414,True,
2020-03-16,377.6000061035156,160.60000610351562,2.3511830121608552,1.9210572832997814,0.2936709357293689,2.2147282190291504,1.6273863475704125,True,
2020-03-17,391.0499877929688,166.39999389648438,2.3500601089939748,1.9231569285941938,0.29288923797021954,2.2160461665644133,1.6302676906239744,True,
2020-03-18,357.6000061035156,171.8000030517578,2.081490103325448,1.9239567163242113,0.2908161126514251,2.2147728289756365,1.6331406036727862,,
2020-03-19,380.2999877929688,188.25,2.0201858581299805,1.9244366633857177,0.28858333797292957,2.213020001358647,1.6358533254127883,,
2020-03-20,419.70001220703125,191.0500030517578,2.196807147358848,1.9258664103439151,0.287096736538241,2.212963146882156,1.638769673805674,,
2020-03-23,405.95001220703125,180.8999938964844,2.2440576335194695,1.9275366379392795,0.2858859064651933,2.213422544404473,1.6416507314740862,True,
2020-03-24,448.3500061035156,194.1999969482422,2.3087024364012168,1.9295364595568802,0.285103737549846,2.214640197106726,1.6444327220070343,True,
2020-03-25,472.1000061035156,194.6000061035156,2.4260020107727365,1.932253479393275,0.28544642946826637,2.2176999088615412,1.6468070499250087,True,
2020-03-26,492.3500061035156,193.9499969482422,2.5385409324595396,1.9356336019091969,0.2870049877667775,2.2226385896759746,1.6486286141424193,True,
2020-03-27,479.5,186.4499969482422,2.5717350917045465,1.9392253012146123,0.28895850220802943,2.2281838034226418,1.650266799006583,True,
2020-03-30,481.5,188.6499938964844,2.552345696147796,1.9428117626496355,0.29080611479894203,2.2336178774485775,1.6520056478506935,True,
2020-03-31,475.8999938964844,193.4499969482422,2.460067208084847,1.9460330911811705,0.2918832056045183,2.2379162967856887,1.6541498855766523,True,
2020-04-01,455.0,185.5500030517578,2.452169186292501,1.9489467524901742,0.29252950180484455,2.241476254295019,1.6564172506853296,True,
2020-04-02,455.6000061035156,188.1000061035156,2.4221158496549378,1.9517095036958496,0.29293039745369287,2.2446399011495424,1.6587791062421569,True,
2020-04-03,452.70001220703125,182.3500061035156,2.4825884126927016,1.9549660154266921,0.2940909971730024,2.2490570125996947,1.6608750182536898,True,
2020-04-06,468.3999938964844,195.6999969482422,2.3934593827324617,1.957907469807028,0.2946830962674732,2.252590566074501,1.6632243735395549,True,
2020-04-07,477.0,202.6000061035156,2.3543928214705168,1.960654928407491,0.2950042752253938,2.255659203632885,1.6656506531820972,True,
2020-04-08,475.3500061035156,201.8000030517578,2.3555500441771424,1.963307713436754,0.29521780358575417,2.258525517022508,1.6680899098509998,True,
2020-04-09,473.70001220703125,200.8999938964844,2.3578896296587724,1.965853813898935,0.29530546183707274,2.2611592757360075,1.6705483520618623,True,
2020-04-14,483.75,203.8000030517578,2.3736506023365713,1.9684448281879492,0.29546193469069726,2.2639067628786465,1.672982893497252,True,
2020-04-15,475.0,192.0,2.4739583333333335,1.9714458080255153,0.2962645030545032,2.2677103110800183,1.675181304971012,True,
2020-04-16,477.25,192.8000030517578,2.47536303135784,1.9743181322788597,0.29689445975994294,2.2712125920388027,1.6774236725189167,True,
2020-04-17,503.3999938964844,198.5500030517578,2.535381446281109,1.97732277701245,0.2978120798864399,2.27513485689889,1.67951069712601,True,
2020-04-20,508.8999938964844,197.3999938964844,2.5780142331886244,1.9803962413247242,0.2989162062852529,2.279312447609977,1.6814800350394714,True,
2020-04-21,489.0,188.3999938964844,2.5955414853605516,1.9837321969607236,0.30044690613130914,2.2841791030920326,1.6832852908294145,True,
2020-04-22,464.95001220703125,185.8000030517578,2.502421983693463,1.986736718292873,0.30129236440369944,2.2880290826965726,1.6854443538891735,True,
2020-04-23,457.0499877929688,189.6000061035156,2.4106011238387515,1.9892286187532071,0.3013619809429347,2.290590599696142,1.6878666378102725,True,
