Date,MC.PA_Close,CFR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-11-16,254.5383758544922,65.283447265625,3.8989726571703174,3.3060832421515958,0.40861744809063455,3.71470069024223,2.8974657940609614,True,
2018-11-19,249.72218322753903,64.25028991699219,3.8867090490979304,3.311857724519645,0.41051365173836923,3.7223713762580144,2.9013440727812756,True,
2018-11-20,244.52061462402344,63.25613021850586,3.8655639189336286,3.3172204857086847,0.4122538868292517,3.7294743725379362,2.904966598879433,True,
2018-11-21,251.0707244873047,64.05535888671875,3.9195896932108476,3.3228574355755556,0.4143052180308592,3.737162653606415,2.9085522175446963,True,
2018-11-22,248.99974060058597,63.879920959472656,3.8979343878424473,3.328470970191536,0.41616184786490135,3.744632818056437,2.9123091223266346,True,
2018-11-23,248.9515686035156,63.665489196777344,3.9103063801811984,3.334100188964813,0.4180559595370289,3.7521561485018418,2.916044229427784,True,
2018-11-26,247.1695556640625,64.75712585449219,3.8168703814843012,3.3387685386622703,0.41930645567291275,3.758074994335183,2.9194620829893574,True,
2018-11-27,244.85775756835938,64.05535888671875,3.822595982974474,3.3433929764263586,0.4205436412947382,3.7639366177210967,2.9228493351316205,True,
2018-11-28,247.12136840820312,63.879920959472656,3.868529652141936,3.3484756556493527,0.4220545805853294,3.770530236234682,2.9264210750640234,True,
2018-11-29,247.0732269287109,64.01637268066406,3.859531813231564,3.3533884725513214,0.4234602357960717,3.7768487083473934,2.9299282367552495,True,
2018-11-30,243.2683868408203,63.27561950683594,3.8445832492329686,3.3583437877320947,0.4247696815589785,3.7831134692910733,2.933574106173116,True,
2018-12-03,255.50164794921875,65.53685760498047,3.8985947341149587,3.363612789897299,0.4263602982488943,3.7899730881461933,2.9372524916484046,True,
2018-12-04,254.14288330078125,64.73762512207031,3.925736892905251,3.369107086773342,0.4280841953674112,3.797191282140753,2.9410228914059307,True,
2018-12-05,251.8620147705078,63.80194473266602,3.947560153939269,3.374632484497536,0.42989831560764663,3.8045308001051827,2.944734168889889,True,
2018-12-06,240.60345458984372,61.7551383972168,3.8960880152555424,3.3795791866486593,0.4313110806079134,3.8108902672565725,2.948268106040746,True,
2018-12-07,242.1563415527344,62.398414611816406,3.8808092009901354,3.3847576208741996,0.4326578188830825,3.817415439757282,2.952099801991117,True,
2018-12-10,236.0903167724609,60.54654312133789,3.899319508618778,3.38996586119074,0.4340677740770143,3.8240336352677544,2.955898087113726,True,
2018-12-11,241.9137115478516,62.47639083862305,3.872082050525556,3.3948275051657113,0.4352633362284814,3.8300908413941928,2.95956416893723,True,
2018-12-12,246.86358642578125,63.43157196044922,3.8918093749860927,3.3998606382995034,0.43655018847573157,3.836410826775235,2.963310449823772,True,
2018-12-13,248.3194580078125,63.1976432800293,3.929251869527901,3.4049158361889114,0.4379794015177238,3.842895237706635,2.9669364346711875,True,
2018-12-14,244.53424072265625,61.9500732421875,3.9472792835397392,3.410027067688383,0.4394720815088622,3.849499149197245,2.9705549861795206,True,
2018-12-17,242.7386932373047,60.994895935058594,3.9796558304771783,3.4151579995638546,0.44108410656295854,3.856242106126813,2.974073893000896,True,
2018-12-18,244.5827789306641,61.09236145019531,4.003491977144422,3.4204215484292906,0.44281281748367096,3.8632343659129615,2.9776087309456196,True,
2018-12-19,244.9709930419922,61.59918975830078,3.9768541437508307,3.42559966016886,0.4443553709929499,3.86995503116181,2.98124428917591,True,
2018-12-20,242.7386932373047,60.137184143066406,4.036416016084643,3.4310495122936135,0.4462246657030806,3.877274177996694,2.984824846590533,True,
2018-12-21,245.99008178710938,60.52705001831055,4.064134659011018,3.4365710409015255,0.4482146477027827,3.884785688604308,2.988356393198743,True,
2018-12-27,239.8755187988281,59.37693786621094,4.039876885185953,3.441841366439564,0.44995897505878435,3.8918003414983486,2.9918823913807797,True,
2018-12-28,245.31069946289062,61.40425491333008,3.9950114175172056,3.4468734616517342,0.4513875929523912,3.8982610546041254,2.995485868699343,True,
2019-01-03,236.47853088378903,59.70832443237305,3.9605621683728502,3.4517514520045363,0.4525987058851911,3.9043501578897275,2.999152746119345,True,
2019-01-04,243.75778198242188,61.9500732421875,3.9347456625188424,3.4563911830704828,0.4536043779116175,3.9099955609821,3.0027868051588653,True,
2019-01-07,243.321044921875,62.33993911743164,3.9031325401765913,3.4607545574145004,0.4543794589232595,3.9151340163377597,3.006375098491241,,
2019-01-08,250.9399719238281,63.41207504272461,3.9572900233079333,3.465511722957791,0.455457320930504,3.920969043888295,3.0100544020272872,True,
2019-01-09,253.8516540527344,64.25028991699219,3.9509806785416326,3.4704105242289183,0.4565412146059674,3.9269517388348856,3.013869309622951,True,
2019-01-10,251.52232360839844,64.13333892822266,3.9218654105924458,3.475142771706855,0.4574504146670902,3.932593186373945,3.0176923570397647,,
2019-01-11,250.6973419189453,65.92672729492189,3.802666266102605,3.4793464366416633,0.45787797878750824,3.9372244154291716,3.021468457854155,,
2019-01-14,244.2915954589844,65.14698791503906,3.7498524993599918,3.4831841316445176,0.45809247128497804,3.9412766029294954,3.0250916603595397,,
2019-01-15,243.41807556152344,65.12749481201172,3.7375623960992415,3.487063457790183,0.4583001259982456,3.9453635837884287,3.0287633317919376,,
2019-01-16,241.6225433349609,65.51736450195311,3.68791609936871,3.4907506107176016,0.4583989172251223,3.949149527942724,3.0323516934924792,,
2019-01-17,239.29318237304688,65.41989898681639,3.6578042167455798,3.494434488000195,0.4584730140224433,3.9529075020226383,3.0359614739777516,,
2019-01-18,245.9415435791016,67.05735015869139,3.6676299167366486,3.498041407682906,0.4585246519376945,3.9565660596206005,3.039516755745211,,
2019-01-21,249.67823791503903,67.58366394042969,3.69435782787854,3.50174471592011,0.45861040994545105,3.960355125865561,3.0431343059746587,,
2019-01-22,249.5326690673828,67.25228118896484,3.7103970996351516,3.5055617151537164,0.45873280057780585,3.964294515731522,3.0468289145759107,,
2019-01-23,249.7753143310547,67.15481567382811,3.7193954271904626,3.509566728717422,0.45890397655094617,3.968470705268368,3.0506627521664758,,
2019-01-24,250.26058959960938,67.46670532226561,3.709393965574564,3.513513434269085,0.4590434582861203,3.9725568925552053,3.0544699759829643,,
2019-01-25,253.4149169921875,67.99303436279297,3.7270717414968138,3.5175409043910317,0.4592109698990058,3.9767518742900374,3.058329934492026,,
2019-01-28,251.0370330810547,67.38873291015625,3.725207794242716,3.5214640951772265,0.45934195190402005,3.9808060470812467,3.062122143273206,,
2019-01-29,252.1046600341797,66.45304870605469,3.7937260207477865,3.525941729649954,0.4596807474489804,3.9856224770989344,3.066260982200973,,
2019-01-30,269.42929077148443,67.33025360107422,4.001608138413218,3.5312815896992857,0.4607668790372305,3.9920484687365163,3.070514710662055,True,
2019-01-31,271.51602172851557,66.68696594238281,4.071500598229405,3.536995068382624,0.46219196429920467,3.999187032681829,3.0748031040834194,True,
2019-02-01,276.27175903320307,67.15481567382811,4.113953054015648,3.542877235103617,0.4638130963015183,4.006690331405135,3.0790641388020985,True,
2019-02-04,274.2821044921875,66.86241149902344,4.1021868392556184,3.5485198211523175,0.46528011069563885,4.013799931847957,3.0832397104566787,True,
2019-02-05,282.5804443359375,68.98719024658203,4.096129199144155,3.5537181070590664,0.4665152389561362,4.020233346015202,3.0872028681029304,True,
2019-02-06,279.62020874023443,68.28543090820311,4.094873606584267,3.558885153233707,0.46770079274017345,4.02658594597388,3.091184360493534,True,
2019-02-07,275.0585327148437,66.60899353027344,4.129450366035497,3.5639554914449687,0.4689048498829989,4.032860341327968,3.09505064156197,True,
2019-02-08,275.20413208007807,65.41989898681639,4.206734286391026,3.5694244276652984,0.4705636034935421,4.03998803115884,3.0988608241717563,True,
2019-02-11,279.8143310546875,66.16064453125,4.229316885244692,3.575227361086302,0.47245011819194904,4.047677479278251,3.102777242894353,True,
2019-02-12,286.12298583984375,68.1099853515625,4.2008963056292865,3.5805273824752817,0.47390538585716785,4.0544327683324495,3.106621996618114,True,
2019-02-13,285.9774475097656,71.36538696289062,4.007228989852901,3.5847094123176095,0.474189372803304,4.058898785120913,3.110520039514306,,
2019-02-14,282.2892761230469,69.72794342041016,4.048438291389756,3.589232465218681,0.4747404359035339,4.063972901122215,3.114492029315147,,
2019-02-15,285.5406799316406,70.4297103881836,4.054264576097809,3.5939414575827575,0.47539840958220453,4.069339867164962,3.118543048000553,,
2019-02-18,286.4141845703125,70.85855865478516,4.042054904978944,3.5985578322237006,0.4759611765252608,4.074519008748961,3.1225966556984397,,
2019-02-19,288.5008850097656,70.819580078125,4.073744643663579,3.603611516356627,0.47680217169666145,4.080413688053288,3.1268093446599656,,
2019-02-20,287.8700256347656,71.32640075683594,4.0359533437859065,3.608392135643128,0.4774057606968292,4.085797896339957,3.130986374946299,,
2019-02-21,288.2097473144531,71.8332290649414,4.012206482516535,3.6132032383495245,0.4779619029785879,4.091165141328112,3.1352413353709365,,
2019-02-22,290.92730712890625,72.47651672363281,4.014090636257661,3.6178276740810102,0.47841024732023535,4.096237921401245,3.139417426760775,,
2019-02-25,293.9845886230469,73.60713195800781,3.993968801702019,3.622284837910746,0.47872647232386434,4.10101131023461,3.1435583655868817,,
2019-02-26,295.29486083984375,75.08863067626953,3.932617470585552,3.6263789802727286,0.478782541421544,4.1051615216942725,3.147596438851185,,
2019-02-27,293.4992980957031,74.38687133789062,3.945579277861128,3.6306045257967683,0.4789082200625712,4.109512745859339,3.151696305734197,,
2019-02-28,293.111083984375,74.50382995605469,3.9341747150081217,3.6349629107047696,0.4790855295574442,4.114048440262214,3.1558773811473255,,
2019-03-01,297.57568359375,75.42001342773438,3.9455798278116165,3.639160392138117,0.4791725834834077,4.118332975621525,3.1599878086547095,,
2019-03-04,298.9344787597656,75.08863067626953,3.9810884293331337,3.6433728879460108,0.4792698029059525,4.122642690851963,3.1641030850400584,,
2019-03-05,299.9050598144531,72.1256332397461,4.158092571853985,3.6484054697316295,0.48007995569138806,4.128485425423017,3.1683255140402413,True,
2019-03-06,297.86688232421875,71.22893524169922,4.181824160553224,3.653458745300271,0.48092796366592744,4.134386708966199,3.1725307816343435,True,
2019-03-07,297.0418701171875,70.41020965576172,4.2187329304860315,3.6587443468288527,0.4819867670871269,4.1407311139159795,3.176757579741726,True,
2019-03-08,296.7992248535156,70.17629241943361,4.22933749591086,3.6642223389137376,0.48316310325884587,4.147385442172584,3.181059235654892,True,
2019-03-11,297.381591796875,70.059326171875,4.2447109906155145,3.669762810174431,0.4843882050394604,4.154151015213891,3.1853746051349705,True,
2019-03-12,299.516845703125,69.45503997802734,4.312384613094738,3.675693831663945,0.48601927511478427,4.16171310677873,3.1896745565491607,True,
2019-03-13,301.3609313964844,70.00084686279297,4.305104079485995,3.6815430763705397,0.4875409954110458,4.169084071781586,3.194002080959494,True,
2019-03-14,306.3108215332031,70.17629241943361,4.364876099501345,3.687797101494254,0.48946511310504714,4.177262214599301,3.198331988389207,True,
2019-03-15,309.2225036621094,70.819580078125,4.366341954032895,3.693815247573224,0.49121922295047055,4.185034470523695,3.2025960246227534,True,
2019-03-18,307.815185546875,70.39071655273438,4.372951443337988,3.6995347062681927,0.49275451995974934,4.192289226227942,3.2067801863084435,True,
2019-03-19,310.8724365234375,71.81373596191406,4.3288715224105125,3.7051280704824103,0.4940415388684745,4.199169609350885,3.211086531613936,True,
2019-03-20,308.83428955078125,70.72210693359375,4.36687060017554,3.710045950092228,0.4947813969772723,4.2048273470695,3.215264553114956,True,
2019-03-21,308.446044921875,70.39071655273438,4.381913695832284,3.714919524529952,0.4954727818614293,4.210392306391381,3.2194467426685227,True,
2019-03-22,304.2240905761719,69.12364196777344,4.401158300050308,3.71996067479994,0.4963503873007763,4.216311062100716,3.2236102874991635,True,
2019-03-25,308.3489990234375,69.18212890625,4.45706143910788,3.725297576657086,0.4976120923164579,4.222909668973544,3.227685484340628,True,
2019-03-26,313.29888916015625,69.35757446289061,4.51715463792329,3.730892731074057,0.49924932191099447,4.230142052985052,3.2316434091630626,True,
2019-03-27,313.3959045410156,69.20162200927734,4.528736400123699,3.736753488348775,0.5011458731218198,4.237899361470594,3.235607615226955,True,
2019-03-28,314.5606384277344,69.51351165771484,4.525172602078194,3.7426297336830836,0.5030056909667852,4.245635424649869,3.2396240427162986,True,
2019-03-29,318.2487487792969,70.78058624267578,4.496271727506757,3.7481057383716614,0.5043650425131578,4.252470780884819,3.2437406958585036,True,
2019-04-01,323.4412841796875,71.73576354980469,4.508787084354776,3.753728852701636,0.5058718874451332,4.2596007401467695,3.247856965256503,True,
2019-04-02,324.6545104980469,71.67728424072266,4.529391897825253,3.75935370995661,0.5074009119510092,4.266754621907619,3.2519527980056004,True,
2019-04-03,324.16925048828125,71.32640075683594,4.544870441359159,3.765037372981461,0.508997920155255,4.274035293136716,3.2560394528262058,True,
2019-04-04,323.73248291015625,71.73576354980469,4.512846408687005,3.7703188801080962,0.5100788702357844,4.28039775034388,3.260240009872312,True,
2019-04-05,326.15887451171875,70.91704559326172,4.599160494958763,3.7763351762891424,0.5120943890755207,4.288429565364663,3.2642407872136214,True,
2019-04-08,322.2281188964844,70.52717590332031,4.568850443383688,3.7825062449605027,0.5141115382168565,4.296617783177359,3.268394706743646,True,
2019-04-09,317.6664123535156,68.6168212890625,4.629570510345858,3.788861924384005,0.5164525948642675,4.305314519248273,3.2724093295197374,True,
2019-04-10,320.0443115234375,69.04566955566406,4.635255383618524,3.795253873220513,0.5187980743415037,4.3140519475620165,3.2764557988790095,True,
2019-04-11,334.79693603515625,70.11781311035156,4.774777209726324,3.802614817987659,0.5224752051277118,4.325090023115371,3.2801396128599474,True,
2019-04-12,332.8072509765625,70.97551727294922,4.689042979379662,3.809557090216169,0.5253519134076194,4.334909003623789,3.2842051768085496,True,
2019-04-15,332.8558044433594,70.66362762451172,4.71042622113981,3.8162306937821775,0.5280534189279384,4.344284112710116,3.288177274854239,True,
2019-04-16,336.1072082519531,71.77474975585938,4.682805713641862,3.82273790794775,0.5304564708693693,4.353194378817119,3.2922814370783806,True,
2019-04-17,340.5232849121094,73.84105682373047,4.611571117203656,3.828970114113232,0.5323464592121355,4.361316573325368,3.2966236549010968,True,
2019-04-18,341.9305725097656,74.11396026611328,4.613578484836475,3.835005550422132,0.5340386622068016,4.369044212628934,3.3009668882153305,True,
2019-04-23,338.8247985839844,74.54281616210938,4.545371586809076,3.840920797846119,0.5354224210113877,4.376343218857507,3.3054983768347315,True,
2019-04-24,340.620361328125,74.38687133789062,4.579038682523839,3.846772477412266,0.5368037865312917,4.383576263943557,3.3099686908809742,True,
2019-04-25,341.5039367675781,73.10030364990234,4.671717075255054,3.85314143965305,0.538852002588979,4.391993442242029,3.3142894370640708,True,
2019-04-26,340.12945556640625,72.72993469238281,4.676608840706533,3.859473484333774,0.5408442788025377,4.400317763136312,3.318629205531236,True,
2019-04-29,339.0495300292969,72.63246154785156,4.668016514983799,3.8656541190842226,0.5426425462948329,4.408296665379056,3.32301157278939,True,
2019-04-30,342.6820068359375,72.61296844482422,4.719294833626424,3.8719677466822775,0.5446745940853182,4.416642340767596,3.327293152596959,True,
2019-05-02,344.596435546875,72.16461944580078,4.7751438058324975,3.878388847724177,0.5469423190029087,4.425331166727085,3.3314465287212682,True,
2019-05-03,348.57257080078125,72.28158569335938,4.822425621368254,3.885012628612562,0.5495212334358167,4.4345338620483785,3.3354913951767453,True,
2019-05-06,338.1168518066406,71.42386627197266,4.733947760810599,3.8912005206918545,0.5513654740822719,4.442565994774126,3.3398350466095827,True,
2019-05-07,328.93743896484375,70.21527862548828,4.6846989060503255,3.896981984557785,0.5526659518304462,4.4496479363882315,3.3443160327273387,True,
2019-05-08,333.4044494628906,70.85855865478516,4.705210715436638,3.9029031999958765,0.5541250434321304,4.457028243428007,3.3487781565637462,True,
2019-05-09,325.79583740234375,68.88972473144531,4.729237033133788,3.9089003132659625,0.5556866857163012,4.464586998982264,3.3532136275496613,True,
2019-05-10,327.4648132324219,69.37705993652344,4.720073371976787,3.9145837786138125,0.5568796345207422,4.471463413134555,3.3577041440930704,True,
2019-05-13,317.8435974121094,67.58366394042969,4.702964871692462,3.920332440139843,0.5580926612476202,4.478425101387463,3.3622397788922225,True,
2019-05-14,328.20111083984375,68.05150604248047,4.8228339081131795,3.926701064755249,0.5601842859990864,4.486885350754336,3.3665167787561625,True,
2019-05-15,330.9991455078125,68.24643707275389,4.850057522489444,3.933221431467598,0.5624694976425282,4.495690929110126,3.37075193382507,True,
2019-05-16,334.9752502441406,69.27959442138672,4.8351214097283055,3.939512740451056,0.5644471269561516,4.503959867407207,3.3750656134949044,True,
2019-05-17,334.6316223144531,71.24842834472656,4.696687773874535,3.9449258917247074,0.5652120709750758,4.510137962699783,3.3797138207496316,True,
2019-05-20,324.02862548828125,71.48234558105469,4.532988150491806,3.949663281173687,0.565163240313856,4.514826521487543,3.384500040859831,True,
2019-05-21,329.03558349609375,72.43753051757812,4.542335735979404,3.954270270554147,0.5649715791829891,4.519241849737136,3.389298691371158,True,
2019-05-22,330.16461181640625,72.82740020751953,4.5335218733005975,3.959058666537894,0.5649708271284036,4.524029493666298,3.39408783940949,True,
2019-05-23,327.9066162109375,71.95018768310547,4.557411547766301,3.9641607912772994,0.5652758561198197,4.5294366473971195,3.3988849351574797,True,
2019-05-24,330.3609924316406,72.41803741455078,4.561860611335236,3.969618390975955,0.5658815489651122,4.535499939941067,3.4037368420108427,True,
2019-05-27,332.4717712402344,73.00283813476562,4.554230763281842,3.974893781710453,0.5663170623437336,4.541210844054187,3.4085767193667196,True,
2019-05-28,336.3497009277344,73.29523468017578,4.588970925536953,3.9798641688399004,0.5664805942809324,4.546344763120833,3.413383574558968,True,
2019-05-29,332.02996826171875,72.18411254882812,4.599765191227098,3.984640167534693,0.566438131698777,4.55107829923347,3.418202035835916,True,
2019-05-31,332.4226989746094,71.8722152709961,4.625190662639252,3.9897561490319045,0.5667559918244196,4.556512140856324,3.423000157207485,True,
2019-06-03,334.2879943847656,72.24259185791016,4.627297910936774,3.9951958272417256,0.5673716534551048,4.56256748069683,3.427824173786621,True,
2019-06-04,335.85882568359375,74.87420654296875,4.48564119996185,4.000102477763319,0.5674366105766585,4.567539088339977,3.4326658671866603,,
2019-06-05,343.1238098144531,75.94634246826172,4.517976753888391,4.005061246704006,0.5675467301550726,4.572607976859079,3.4375145165489336,,
2019-06-06,343.95831298828125,75.80988311767578,4.537117046525088,4.010236560885445,0.5678373880332354,4.57807394891868,3.4423991728522094,,
2019-06-07,350.53607177734375,76.62861633300781,4.574479986093005,4.015634687307762,0.5683235702551612,4.583958257562923,3.447311117052601,,
2019-06-11,353.0395812988281,77.87619018554688,4.53334427965313,4.020690211268665,0.5684998724698717,4.589190083738536,3.4521903387987933,,
2019-06-12,350.2906188964844,78.26605987548828,4.4756388587052145,4.02540687409134,0.568387683086868,4.593794557178208,3.457019191004472,,
2019-06-13,348.7689208984375,77.4083480834961,4.5055724548241205,4.030527691828157,0.56859343565,4.599121127478156,3.4619342561781568,,
2019-06-14,347.5417175292969,77.42784118652344,4.488588499995369,4.0354048437890775,0.5686047959610898,4.604009639750167,3.466800047827988,,
2019-06-17,351.76324462890625,77.64227294921875,4.530563458117383,4.040632664828278,0.568890447534136,4.609523112362414,3.471742217294142,,
2019-06-18,362.07171630859375,79.33819580078125,4.563649483758848,4.045765417660716,0.5691142029201705,4.614879620580886,3.4766512147405457,,
2019-06-19,359.3227844238281,79.57211303710938,4.515687352128676,4.050519747638365,0.5690118446086887,4.6195315922470535,3.4815079030296765,,
2019-06-20,363.24981689453125,79.72806549072266,4.556109754560643,4.055418646216997,0.5690284959219866,4.624447142138983,3.4863901502950103,,
2019-06-21,361.5808410644531,80.33235931396484,4.501060894418378,4.0598870220645935,0.5686770432450007,4.628564065309594,3.491209978819593,,
2019-06-24,364.4770202636719,80.50779724121094,4.52722634022212,4.064450920171637,0.5683987582406069,4.632849678412244,3.4960521619310296,,
2019-06-25,364.9188232421875,79.90351104736328,4.566993595886915,4.069274687117042,0.5683433021505785,4.637617989267621,3.500931384966464,,
2019-06-26,360.89361572265625,79.74755859375,4.525450334613006,4.0738235017618365,0.5680524200437967,4.641875921805633,3.5057710817180396,,
2019-06-27,361.62994384765625,80.60526275634766,4.4864309287197,4.0781270035041155,0.5675688625718677,4.645695866075983,3.5105581409322477,,
2019-06-28,367.4713439941406,80.74171447753906,4.551195703137624,4.082897102608303,0.5674659052799261,4.650363007888229,3.515431197328377,,
2019-07-01,367.7658996582031,80.46881103515625,4.5702912088203815,4.087950524234523,0.5675944607875547,4.655544985022077,3.520356063446968,,
2019-07-02,370.6130065917969,80.81969451904297,4.585676904587556,4.093081541958864,0.5677828392403662,4.6608643811992305,3.525298702718498,,
2019-07-03,373.0673828125,80.89766693115234,4.611596316244788,4.09829643785591,0.5680421239360447,4.666338561791955,3.5302543139198654,,
2019-07-04,374.3927612304688,81.34601593017578,4.602472007379351,4.103293186212613,0.5681145756470289,4.671407761859642,3.535178610565584,,
2019-07-05,373.8527526855469,80.7027359008789,4.632466898578532,4.10829937507448,0.5681954417373313,4.676494816811811,3.5401039333371482,,
2019-07-08,376.0126647949219,81.28753662109375,4.625711153576135,4.113334450941733,0.5682947325584916,4.681629183500225,3.5450397183832414,,
2019-07-09,376.0126647949219,79.86451721191406,4.70813169504553,4.1185569151021175,0.5685844146672465,4.687141329769364,3.549972500434871,True,
2019-07-10,374.04913330078125,79.86451721191406,4.683545914492565,4.124249631437559,0.5692209668439943,4.693470598281554,3.5550286645935647,,
2019-07-11,376.11083984375,81.09259796142578,4.638041563579685,4.129992447724666,0.5698119856520255,4.699804433376691,3.5601804620726405,,
2019-07-12,376.9944152832031,80.58577728271484,4.6781755788073305,4.135830428289317,0.5705033589637808,4.706333787253098,3.5653270693255363,,
2019-07-15,373.116455078125,79.94248962402344,4.6673109235517245,4.141383292539025,0.5709758461529675,4.712359138691992,3.570407446386058,,
2019-07-16,378.2706604003906,82.02828979492188,4.61146588995213,4.14676529250919,0.5712710298078276,4.718036322317017,3.575494262701362,,
2019-07-17,375.7181396484375,83.10042572021484,4.521254089761433,4.1514456622484674,0.5710536561823457,4.722499318430813,3.5803920060661216,,
2019-07-18,375.8653869628906,84.0361099243164,4.472665230475304,4.1554613595169965,0.5703385605801318,4.725799920097129,3.585122798936865,,
2019-07-19,375.3254089355469,83.37333679199219,4.501743883322612,4.159639704805649,0.5697310940070326,4.729370798812681,3.5899086107986165,,
2019-07-22,377.77978515625,83.60725402832031,4.518504877917466,4.163927324570838,0.5692012388542542,4.733128563425092,3.5947260857165837,,
2019-07-23,376.3071594238281,84.13357543945312,4.472734665777258,4.167978775710781,0.5685332815812945,4.736512057292075,3.599445494129486,,
2019-07-24,373.3618774414063,83.7632064819336,4.457349391488906,4.1720026858505594,0.5678717711958503,4.73987445704641,3.604130914654709,,
2019-07-25,369.28759765625,83.66573333740234,4.413845225822719,4.1756910634365285,0.5670081601659566,4.742699223602485,3.608682903270572,,
2019-07-26,378.5652160644531,84.91331481933594,4.458255067181155,4.179616432865722,0.5662704173569683,4.74588685022269,3.613346015508754,,
2019-07-29,371.8401794433594,84.71837615966797,4.389132515271014,4.182712009325182,0.5649140579224895,4.747626067247672,3.6177979514026926,,
2019-07-30,367.667724609375,83.68522644042969,4.393460354332611,4.185761762363389,0.5635077159566497,4.749269478320039,3.6222540464067388,,
2019-07-31,368.453125,83.23687744140625,4.42656111480598,4.1889633309651435,0.5621700168372332,4.7511333478023765,3.6267933141279105,,
2019-08-02,351.8614501953125,80.41033172607422,4.375823885343036,4.191927806589246,0.5607606282413808,4.752688434830627,3.631167178347865,,
2019-08-05,336.98785400390625,75.04964447021484,4.49019920590893,4.19514825116055,0.5592725187424621,4.754420769903012,3.6358757324180875,,
2019-08-06,344.0565185546875,75.08863067626953,4.58200549745037,4.199048850141696,0.5583338932943257,4.757382743436022,3.6407149568473702,,
2019-08-07,351.1251220703125,75.30306243896484,4.662826592941141,4.2034833242514855,0.5578464941393716,4.761329818390857,3.645636830112114,,
2019-08-08,361.53173828125,76.99898529052734,4.695279254877749,4.208111278105987,0.5575296705523326,4.765640948658319,3.6505816075536544,,
2019-08-09,357.702880859375,76.19975280761719,4.6942787565528405,4.212699752785539,0.5571737634595236,4.769873516245063,3.6555259893260157,,
2019-08-12,350.0451965332031,74.54281616210938,4.695894447721892,4.217807253288626,0.5572833082745486,4.775090561563175,3.6605239450140776,,
2019-08-13,352.9904479980469,75.10812377929688,4.699763890192484,4.222857107109815,0.557340886613819,4.780197993723633,3.665516220495996,,
2019-08-14,341.7984313964844,72.61296844482422,4.7071265466333845,4.227819177516009,0.5573194835080351,4.785138661024044,3.670499694007974,,
2019-08-15,339.3931579589844,71.8722152709961,4.722174719107982,4.232702520076068,0.55722266209935,4.789925182175418,3.6754798579767183,,
2019-08-16,342.09295654296875,72.02816772460938,4.749432997531161,4.238295030231559,0.5576983763662263,4.795993406597786,3.680596653865333,,
2019-08-19,350.3397216796875,73.27574157714844,4.781114651850121,4.243978503746556,0.5582594863196265,4.802237990066183,3.6857190174269294,,
2019-08-20,349.210693359375,73.43168640136719,4.755585912199249,4.249528233578897,0.5586853000229222,4.808213533601819,3.690842933555975,,
2019-08-21,362.3662414550781,75.22508239746094,4.817093313909205,4.255319268487768,0.5593402007963812,4.814659469284149,3.695979067691387,True,
2019-08-22,354.51220703125,75.01065826416016,4.726157791907217,4.260794012229098,0.5596663445901724,4.820460356819271,3.701127667638926,,
2019-08-23,349.0143737792969,74.21142578125,4.702973566470376,4.266000018982482,0.5597860585621275,4.82578607754461,3.706213960420355,,
2019-08-26,347.1490173339844,73.8995361328125,4.697580465323719,4.271076193338605,0.5598049470405716,4.830881140379177,3.711271246298034,,
2019-08-27,353.2850036621094,74.0749740600586,4.769289603472187,4.276189360126695,0.5598562328479777,4.836045592974672,3.7163331272787175,,
2019-08-28,349.35797119140625,73.6461181640625,4.743739112129937,4.281210800578017,0.5598253314194829,4.8410361319975,3.721385469158534,,
2019-08-29,354.75762939453125,74.6402816772461,4.752897784182375,4.2863701387955295,0.5599025554660643,4.846272694261594,3.726467583329465,,
2019-08-30,355.7884521484375,74.8547134399414,4.7530534257391714,4.291330328966011,0.5598109424300264,4.851141271396037,3.731519386535985,,
2019-09-02,356.2793273925781,74.0749740600586,4.809712482703181,4.296478830502851,0.5598792852906176,4.856358115793468,3.7365995452122336,,
2019-09-03,349.1615905761719,72.18411254882812,4.837097503138041,4.302008152756179,0.5602712494365011,4.86227940219268,3.741736903319678,,
2019-09-04,361.77716064453125,73.9580078125,4.89165637832913,4.308002250835438,0.5610599773862823,4.86906222822172,3.7469422734491555,True,
2019-09-05,369.5330505371094,75.9073486328125,4.868211802847388,4.314093534708783,0.5618545894935,4.875948124202282,3.7522389452152827,,
2019-09-06,372.9692077636719,76.6676025390625,4.864756369206176,4.320094868280277,0.5625698646566805,4.8826647329369575,3.7575250036235968,,
2019-09-09,372.03656005859375,78.03213500976562,4.7677352415390635,4.3256725847938124,0.5628925392559765,4.888565124049789,3.762780045537836,,
2019-09-10,366.3423461914063,77.17442321777344,4.746939865784923,4.331029397668558,0.5630556732503618,4.894085070918919,3.767973724418196,,
2019-09-11,371.2510986328125,79.02630615234375,4.697816672806767,4.336002671457869,0.5629531004555592,4.898955771913428,3.77304957100231,,
2019-09-12,372.7728576660156,78.12960815429688,4.771211151217252,4.3414311368969285,0.5631632340524635,4.9045943709493915,3.778267902844465,,
2019-09-13,375.0308837890625,78.71440887451172,4.7644502340981205,4.34666852769192,0.5632368223462426,4.909905350038162,3.783431705345677,,
2019-09-16,360.4027404785156,77.31088256835938,4.66173362022924,4.3515860575956555,0.5631061579178693,4.914692215513525,3.788479899677786,,
